"Data Source","World Development Indicators",

"Last Updated Date","2020-04-09",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019",
"Rwanda","RWA","Employment in services, female (% of female employment) (modeled ILO estimate)","SL.SRV.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.81599998474121","4.91900014877319","5.01700019836426","4.98699998855591","5.12900018692017","5.25400018692017","5.3289999961853","5.38199996948242","5.40799999237061","5.55200004577637","5.77199983596802","6.10099983215332","6.47599983215332","6.91400003433228","7.38899993896484","7.87400007247925","8.3459997177124","8.94900035858154","9.55700016021729","10.1999998092651","10.9069995880127","11.6759996414185","14.8050003051758","18.9260005950928","20.7320003509521","22.0389995574951","23.4899997711182","24.7910003662109","25.6620006561279",
"South Asia","SAS","Employment in services, female (% of female employment) (modeled ILO estimate)","SL.SRV.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11.8687609059283","12.0837253878335","12.4005205110728","12.5134602477954","12.8328185731692","13.2917660768361","13.520579773662","13.7033014022848","13.9139162857707","14.186317505908","14.5439365724202","14.9434740289478","15.2068781215081","15.4860129696181","15.7628840048749","16.1343577761664","16.4623719862667","16.9358472795593","17.3184132342962","17.7294643573763","19.0498182879166","20.3887183070155","21.0243261095479","21.6399988092527","22.1937564376232","22.8483995661258","24.1538740744498","25.2347923424314","25.8276116315928",
"Saudi Arabia","SAU","Employment in services, female (% of female employment) (modeled ILO estimate)","SL.SRV.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","97.2699966430664","97.3379974365234","97.3860015869141","97.4140014648438","97.4280014038086","97.4140014648438","97.3840026855469","97.3420028686523","97.2699966430664","96.2300033569336","98.125","98.1689987182617","98.3140029907227","98.4280014038086","98.5149993896484","98.5670013427734","98.2040023803711","98.6699981689453","98.4089965820313","98.3150024414063","98.1999969482422","98.072998046875","97.9069976806641","98.0599975585938","97.890998840332","97.8359985351563","97.6279983520508","97.3450012207031","97.5130004882813",
"Sudan","SDN","Employment in services, female (% of female employment) (modeled ILO estimate)","SL.SRV.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","28.7919998168945","28.6509990692139","28.8570003509521","29.5970001220703","29.4039993286133","29.1849994659424","28.9610004425049","29.693000793457","29.9799995422363","30.1520004272461","30.6060009002686","30.8020000457764","31.1380004882813","31.9619998931885","32.298999786377","32.7120018005371","32.4029998779297","32.6180000305176","34.0629997253418","35.1119995117188","35.5340003967285","35.7859992980957","36.6870002746582","37.3170013427734","38.068000793457","38.7080001831055","39.3250007629395","40.3610000610352","41.3450012207031",
"Senegal","SEN","Employment in services, female (% of female employment) (modeled ILO estimate)","SL.SRV.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","44.523998260498","44.7770004272461","45.0509986877441","45.2509994506836","45.7649993896484","46.1980018615723","46.726001739502","47.3880004882813","48.1580009460449","48.9049987792969","49.5999984741211","50.1689987182617","51.3230018615723","52.3660011291504","53.556999206543","54.5349998474121","55.640998840332","56.8359985351563","57.9099998474121","59.1230010986328","60.1380004882813","61.4970016479492","62.7470016479492","64.2170028686523","65.5739974975586","66.6790008544922","67.7689971923828","68.7310028076172","69.5410003662109",
"Singapore","SGP","Employment in services, female (% of female employment) (modeled ILO estimate)","SL.SRV.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","67.0240020751953","67.8550033569336","69.6439971923828","71.4520034790039","74.8850021362305","73.9619979858398","72.8830032348633","74.2720031738281","74.6579971313477","76.5370025634766","78.5260009765625","78.8629989624023","78.9369964599609","79.8949966430664","81.9049987792969","82.140998840332","81.7389984130859","82.390998840332","83.3460006713867","84.3379974365234","85.2580032348633","85.2570037841797","85.2689971923828","87.3639984130859","87.4420013427734","87.822998046875","88.3560028076172","88.7539978027344","89.0540008544922",
"Solomon Islands","SLB","Employment in services, female (% of female employment) (modeled ILO estimate)","SL.SRV.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","38.2890014648438","38.0880012512207","38.2239990234375","38.5460014343262","38.5260009765625","39.2869987487793","39.7389984130859","40.859001159668","41.7410011291504","43.9700012207031","47.0110015869141","45.6240005493164","44.0970001220703","45.1430015563965","47.3930015563965","48.109001159668","47.8320007324219","49.0870018005371","50.7120018005371","50.8339996337891","51.2089996337891","52.1069984436035","53.3969993591309","54.2290000915527","55.4990005493164","56.1209983825684","56.7890014648438","57.5890007019043","58.2770004272461",
"Sierra Leone","SLE","Employment in services, female (% of female employment) (modeled ILO estimate)","SL.SRV.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","22.2849998474121","22.2099990844727","22.4120006561279","22.57200050354","22.6019992828369","22.8770008087158","22.9580001831055","23.2789993286133","23.4829998016357","24.003999710083","24.0389995574951","25.1140003204346","25.7520008087158","26.3929996490479","27.4869995117188","28.7019996643066","30.2169990539551","31.7530002593994","33.2470016479492","34.851001739502","36.6199989318848","38.6230010986328","40.8110008239746","42.8019981384277","43.1100006103516","44.064998626709","45.0340003967285","45.8730010986328","46.6349983215332",
"El Salvador","SLV","Employment in services, female (% of female employment) (modeled ILO estimate)","SL.SRV.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","66.4720001220703","66.5820007324219","66.4599990844727","66.7480010986328","67.2089996337891","67.8809967041016","68.2870025634766","68.6650009155273","71.0660018920898","71.9089965820313","73.7760009765625","73.8529968261719","74.2630004882813","74.9560012817383","75.129997253418","76.3030014038086","75.8310012817383","74.6419982910156","76.9309997558594","76.2269973754883","74.7880020141602","76.5169982910156","77.9339981079102","77.9150009155273","76.6070022583008","78.8479995727539","77.9619979858398","78.7050018310547","79.2109985351563",
"San Marino","SMR","Employment in services, female (% of female employment) (modeled ILO estimate)","SL.SRV.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Somalia","SOM","Employment in services, female (% of female employment) (modeled ILO estimate)","SL.SRV.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.14599990844727","7.125","7.17399978637695","7.11899995803833","7.1710000038147","7.26900005340576","7.31199979782104","7.41800022125244","7.55000019073486","7.69899988174438","7.86800003051758","8.05200004577637","8.23499965667725","8.41300010681152","8.59500026702881","8.77099990844727","9.03699970245361","9.20699977874756","9.38000011444092","9.55599975585938","9.73499965667725","9.91499996185303","10.1120004653931","10.3229999542236","10.5629997253418","10.7930002212524","10.9919996261597","11.2239999771118","11.4409999847412",
"Serbia","SRB","Employment in services, female (% of female employment) (modeled ILO estimate)","SL.SRV.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","51.3120002746582","51.3899993896484","51.3009986877441","51.6080017089844","51.9049987792969","52.3959999084473","53.0219993591309","53.4249992370605","53.8660011291504","54.2480010986328","55.1520004272461","55.8489990234375","56.4780006408691","57.4539985656738","59.1910018920898","62.1469993591309","60.8400001525879","58.0029983520508","61.4669990539551","62.9650001525879","64.0419998168945","63.9099998474121","63.060001373291","65.1880035400391","66.7760009765625","67.5309982299805","68.1399993896484","67.7080001831055","68.0879974365234",
"Sub-Saharan Africa (excluding high income)","SSA","Employment in services, female (% of female employment) (modeled ILO estimate)","SL.SRV.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","26.1969953446236","26.3709939673316","26.5935395128055","26.8469613696174","27.1375433991279","27.495855611181","27.8314773768698","28.1939682642476","28.5224000286186","28.652940665093","28.8583094586516","28.9586714084152","29.2741170871531","29.7140247945405","30.0194286225934","30.6930572409433","31.4340049720646","32.3944602421768","33.1624045013486","33.8412310784786","34.7156944540124","35.5591436900634","36.2063932578975","36.9672933837868","37.7008843350078","38.0902185474988","38.6083214742995","39.1771413081542","39.6324680965137",
"South Sudan","SSD","Employment in services, female (% of female employment) (modeled ILO estimate)","SL.SRV.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11.2720003128052","11.4709997177124","11.6759996414185","11.9350004196167","12.1899995803833","12.4460000991821","12.6499996185303","12.9329996109009","13.1230001449585","13.4250001907349","13.8669996261597","14.2690000534058","14.6789999008179","14.9670000076294","15.3159999847412","15.6429996490479","15.9139995574951","16.1989994049072","16.3929996490479","16.6979999542236","16.7399997711182","16.5709991455078","17.3549995422363","17.8549995422363","17.9379997253418","17.8959999084473","17.9440002441406","18.2870006561279","18.9260005950928",
"Sub-Saharan Africa","SSF","Employment in services, female (% of female employment) (modeled ILO estimate)","SL.SRV.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","26.1969953446236","26.3709939673316","26.5935395128055","26.8469613696174","27.1375433991279","27.495855611181","27.8314773768698","28.1939682642476","28.5224000286186","28.652940665093","28.8583094586516","28.9586714084152","29.2741170871531","29.7140247945405","30.0194286225934","30.6930572409433","31.4340049720646","32.3944602421768","33.1624045013486","33.8412310784786","34.7156944540124","35.5591436900634","36.2063932578975","36.9672933837868","37.7008843350078","38.0902185474988","38.6083214742995","39.1771413081542","39.6324680965137",
"Small states","SST","Employment in services, female (% of female employment) (modeled ILO estimate)","SL.SRV.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","54.6014987990838","55.4198770805488","56.7888201710197","57.4935481732868","58.1628506323157","58.8377585248044","59.6327401228644","60.3206185800598","61.2146487145848","62.1213670266949","62.726228803073","63.22055604777","63.9202613708655","64.3183879162544","64.9410863570266","65.7818187771487","66.1472466153683","66.5456009722523","66.9125031318332","67.4190263270608","67.6621996818136","68.140796835127","68.4919334940853","68.9236312648414","69.5459896949076","70.0744348077193","70.3184229792994","70.6992954271174","71.0312479403341",
"Sao Tome and Principe","STP","Employment in services, female (% of female employment) (modeled ILO estimate)","SL.SRV.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","73.1699981689453","73.3440017700195","73.5370025634766","73.8030014038086","74.0380020141602","74.3420028686523","74.6630020141602","75.0790023803711","75.5039978027344","75.947998046875","77.3339996337891","77.7929992675781","78.6190032958984","78.2779998779297","80.6380004882813","81.2850036621094","81.8199996948242","82.588996887207","83.0609970092773","83.6869964599609","84.181999206543","84.6689987182617","85.1829986572266","85.6790008544922","86.1660003662109","86.6080017089844","87.0439987182617","87.4390029907227","87.818000793457",
"Suriname","SUR","Employment in services, female (% of female employment) (modeled ILO estimate)","SL.SRV.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","90.7890014648438","90.765998840332","91.3649978637695","90.8690032958984","91.3809967041016","93.0230026245117","91.8619995117188","87.0640029907227","87.302001953125","87.4369964599609","87.5","87.1869964599609","87.0339965820313","86.6790008544922","86.806999206543","86.9219970703125","87.0780029296875","87.1500015258789","87.4599990844727","87.5390014648438","87.6149978637695","87.7190017700195","87.9000015258789","88.1660003662109","88.3539962768555","88.4690017700195","88.6009979248047","88.7289962768555","88.8440017700195",
"Slovak Republic","SVK","Employment in services, female (% of female employment) (modeled ILO estimate)","SL.SRV.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","59.4949989318848","61.2169990539551","62.6669998168945","63.7890014648438","65.0169982910156","65.1500015258789","66.2730026245117","67.4589996337891","69.140998840332","70.2080001831055","71.4830017089844","69.5130004882813","70.6760025024414","70.8639984130859","72.1269989013672","72.8290023803711","73.4540023803711","73.3980026245117","75.7779998779297","77.1330032348633","77.2030029296875","77.4000015258789","79.0910034179688","78.3440017700195","77.9179992675781","77.4250030517578","77.3109970092773","78.2009963989258","78.5859985351563",
"Slovenia","SVN","Employment in services, female (% of female employment) (modeled ILO estimate)","SL.SRV.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","51.7599983215332","52.9970016479492","54.0880012512207","54.9799995422363","55.5880012512207","58.117000579834","57.023998260498","57.7900009155273","61.298999786377","62.0019989013672","61.3800010681152","61.6860008239746","65.6210021972656","64.8840026855469","65.5449981689453","67.1190032958984","66.8089981079102","68.9300003051758","69.306999206543","70.9589996337891","73.7519989013672","73.9140014648438","73.5120010375977","72.5179977416992","74.6699981689453","76.6999969482422","76.1510009765625","74.6500015258789","74.9820022583008",
"Sweden","SWE","Employment in services, female (% of female employment) (modeled ILO estimate)","SL.SRV.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","85.5640029907227","85.8099975585938","86.1080017089844","86.3820037841797","86.552001953125","86.0859985351563","86.4800033569336","85.5719985961914","86.8109970092773","87.088996887207","87.6139984130859","88.4380035400391","89.0019989013672","89.2829971313477","89.6429977416992","89.7389984130859","89.9440002441406","90.8759994506836","91.3379974365234","91.4069976806641","91.5199966430664","91.2610015869141","91.265998840332","91.8919982910156","92.0670013427734","92.0410003662109","91.8740005493164","92.0270004272461","92.2009963989258",
"Eswatini","SWZ","Employment in services, female (% of female employment) (modeled ILO estimate)","SL.SRV.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50.9329986572266","51.1689987182617","51.443000793457","51.7540016174316","52.0779991149902","52.4360008239746","52.826000213623","53.3050003051758","53.8499984741211","54.4199981689453","55.0989990234375","55.7540016174316","56.4410018920898","57.1300010681152","57.7639999389648","58.4099998474121","59.0670013427734","59.7840003967285","60.4679985046387","61.1479988098145","61.8380012512207","62.4650001525879","63.117000579834","63.7939987182617","64.4680023193359","65.125","65.7829971313477","66.4580001831055","67.0550003051758",
"Sint Maarten (Dutch part)","SXM","Employment in services, female (% of female employment) (modeled ILO estimate)","SL.SRV.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Seychelles","SYC","Employment in services, female (% of female employment) (modeled ILO estimate)","SL.SRV.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Syrian Arab Republic","SYR","Employment in services, female (% of female employment) (modeled ILO estimate)","SL.SRV.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","38.9780006408691","36.7939987182617","34.9300003051758","32.0979995727539","29.4500007629395","31.5440006256104","34.5180015563965","36.7089996337891","40.0480003356934","30.6259994506836","34.4010009765625","38.4109992980957","42.8460006713867","48.685001373291","54.625","60.2760009765625","65.9100036621094","69.2969970703125","72.4619979858398","75.5289993286133","77.9909973144531","78.8140029907227","79.7870025634766","80.7050018310547","81.5950012207031","82.3779983520508","83.0500030517578","83.6389999389648","84.0960006713867",
"Turks and Caicos Islands","TCA","Employment in services, female (% of female employment) (modeled ILO estimate)","SL.SRV.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Chad","TCD","Employment in services, female (% of female employment) (modeled ILO estimate)","SL.SRV.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12.9060001373291","13.2430000305176","13.2360000610352","13.6789999008179","13.9169998168945","14.2159996032715","14.5799999237061","15.0139999389648","15.2449998855591","15.5010004043579","16.0230007171631","16.503999710083","17.0739994049072","17.6140003204346","18.2870006561279","18.5669994354248","18.9610004425049","19.3519992828369","20.0499992370605","20.5349998474121","20.8910007476807","21.4400005340576","22.2290000915527","22.7929992675781","23.261999130249","23.5270004272461","23.7450008392334","24.1669998168945","24.5389995574951",
"East Asia & Pacific (IDA & IBRD countries)","TEA","Employment in services, female (% of female employment) (modeled ILO estimate)","SL.SRV.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","22.3405747611574","22.953883438819","24.5496506429819","26.2972012255574","28.3071731400861","29.3776432922299","30.1598187147737","30.5993778387653","31.0313317445392","31.2270731916559","31.6872433489622","32.5821317348949","33.2082227057413","34.8679914851308","35.6225448387255","36.8687732808762","37.3933185956107","38.2800778079712","39.5002431962747","40.1166214583112","41.3174066357348","41.9238922214566","44.2589952771333","46.2613146244117","47.8497123475386","49.3603038104721","50.7114457955317","51.5799790552208","52.4001660856723",
"Europe & Central Asia (IDA & IBRD countries)","TEC","Employment in services, female (% of female employment) (modeled ILO estimate)","SL.SRV.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","48.2415467878093","48.7075575999597","49.6808732579837","50.0625850088785","51.2253783000729","52.5430752834445","55.1877570114882","55.786446965509","54.4479092574083","55.3926410433169","56.3479348342298","57.651869884928","59.0367770303421","60.5788387863802","61.3860246957387","62.3408785153861","63.3203998351577","64.1680230254896","65.4338919816389","65.8271991887938","66.1207140892635","66.6562502574494","67.0494286567904","68.3333246485472","69.2282527434678","69.778504463027","70.3847485826386","70.7055387759535","71.0500852733055",
"Togo","TGO","Employment in services, female (% of female employment) (modeled ILO estimate)","SL.SRV.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","32.9039993286133","33.0709991455078","33.2029991149902","33.6790008544922","34.1059989929199","34.6619987487793","35.390998840332","35.7890014648438","36.3489990234375","36.6839981079102","37.2029991149902","37.6749992370605","38.4099998474121","39.1230010986328","39.8419990539551","40.5289993286133","41.125","41.9790000915527","42.7949981689453","43.6710014343262","44.476001739502","45.3899993896484","46.2029991149902","47.0929985046387","47.9830017089844","48.7529983520508","49.6100006103516","50.4420013427734","51.1809997558594",
"Thailand","THA","Employment in services, female (% of female employment) (modeled ILO estimate)","SL.SRV.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","25.4720001220703","24.5890007019043","27.3570003509521","27.5790004730225","29.4330005645752","30.8959999084473","31.6539993286133","34.101001739502","36.068000793457","35.1349983215332","37.923999786377","39.4160003662109","40.6370010375977","42.101001739502","41.0880012512207","41.9630012512207","42.1549987792969","42.9150009155273","44.6889991760254","45.7369995117188","44.0289993286133","42.1370010375977","44.4259986877441","48.2480010986328","49.3860015869141","51.0670013427734","51.6469993591309","50.8489990234375","51.5750007629395",
"Tajikistan","TJK","Employment in services, female (% of female employment) (modeled ILO estimate)","SL.SRV.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","15.6630001068115","15.6990003585815","15.7580003738403","15.7810001373291","15.8620004653931","15.8929996490479","16.0349998474121","16.3509998321533","16.6240005493164","16.8759994506836","17.4109992980957","17.9540004730225","18.5659999847412","19.1380004882813","20.2129993438721","21.2929992675781","22.4650001525879","23.7049999237061","24.9720001220703","25.6159992218018","26.3120002746582","27.076000213623","27.8899993896484","28.7180004119873","29.4979991912842","30.2679996490479","30.9479999542236","31.6630001068115","32.492000579834",
"Turkmenistan","TKM","Employment in services, female (% of female employment) (modeled ILO estimate)","SL.SRV.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","32.6619987487793","33.0519981384277","33.3619995117188","33.8370018005371","34.2760009765625","34.685001373291","35.5709991455078","36.3940010070801","36.4930000305176","36.6160011291504","37.1559982299805","37.8019981384277","38.3089981079102","38.8050003051758","39.0839996337891","39.2949981689453","39.3030014038086","39.185001373291","39.7490005493164","40.0820007324219","39.9959983825684","40.2330017089844","40.568000793457","40.9309997558594","41.4269981384277","41.8170013427734","42.076000213623","42.4049987792969","42.6910018920898",
"Latin America & the Caribbean (IDA & IBRD countries)","TLA","Employment in services, female (% of female employment) (modeled ILO estimate)","SL.SRV.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","72.5457348097716","72.7047529025355","73.1321857412673","73.8638559789066","74.0594758754826","74.4086760925511","74.1912849425506","74.9154591990869","74.6046225650221","74.8794718480265","74.7415786759074","74.9456793515037","75.2370300825083","75.3254158009117","75.3704670533021","76.1457948657353","76.8323253238106","77.3362601958846","78.2880631621944","78.8196290038277","79.3956428231502","79.4793274982747","80.1134069879992","80.2744909465914","80.4935504632829","80.8123273974777","80.7358295816793","80.6841673254196","80.929224256376",
"Timor-Leste","TLS","Employment in services, female (% of female employment) (modeled ILO estimate)","SL.SRV.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","31.1599998474121","31.3309993743896","31.4909992218018","31.7369995117188","31.9290008544922","31.996000289917","31.9860000610352","31.7560005187988","32.181999206543","33.8219985961914","35.484001159668","35.8390007019043","38.0029983520508","35.6520004272461","37.2639999389648","38.2610015869141","39.0390014648438","40.2270011901855","41.3400001525879","42.3520011901855","43.5880012512207","44.5709991455078","45.4790000915527","46.1730003356934","46.7080001831055","47.7200012207031","48.9659996032715","50.0769996643066","51.1339988708496",
"Middle East & North Africa (IDA & IBRD countries)","TMN","Employment in services, female (% of female employment) (modeled ILO estimate)","SL.SRV.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","36.8077951606733","37.1500810205863","39.8337955331984","39.8186256115746","40.5911388531244","41.6581781451075","42.5134490750994","43.9894485967361","44.995055066289","43.7329354968566","45.5468082161377","47.1562653229863","45.7959375499955","44.1259635573565","44.6759794518798","45.9522614084339","46.0932494162635","48.2963345765154","49.2088529528117","51.143368638526","52.1955993865729","54.5434596751528","53.8728507109462","54.2869360249653","55.3303683868739","55.9381407553291","56.236420251405","56.9131902796467","57.5886094464144",
"Tonga","TON","Employment in services, female (% of female employment) (modeled ILO estimate)","SL.SRV.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","32.2480010986328","33.6570014953613","34.7430000305176","35.7649993896484","35.6640014648438","36.0019989013672","36.3849983215332","36.3839988708496","36.6100006103516","36.5439987182617","36.5110015869141","36.8419990539551","37.431999206543","38.734001159668","39.5169982910156","40.1650009155273","41.3839988708496","41.4309997558594","41.7760009765625","42.0839996337891","42.4410018920898","43.1180000305176","44.3380012512207","44.6479988098145","45.0579986572266","45.201000213623","45.5629997253418","46.6269989013672","46.25",
"South Asia (IDA & IBRD)","TSA","Employment in services, female (% of female employment) (modeled ILO estimate)","SL.SRV.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11.8687609059283","12.0837253878335","12.4005205110728","12.5134602477954","12.8328185731692","13.2917660768361","13.520579773662","13.7033014022848","13.9139162857707","14.186317505908","14.5439365724202","14.9434740289478","15.2068781215081","15.4860129696181","15.7628840048749","16.1343577761664","16.4623719862667","16.9358472795593","17.3184132342962","17.7294643573763","19.0498182879166","20.3887183070155","21.0243261095479","21.6399988092527","22.1937564376232","22.8483995661258","24.1538740744498","25.2347923424314","25.8276116315928",
"Sub-Saharan Africa (IDA & IBRD countries)","TSS","Employment in services, female (% of female employment) (modeled ILO estimate)","SL.SRV.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","26.1969953446236","26.3709939673316","26.5935395128055","26.8469613696174","27.1375433991279","27.495855611181","27.8314773768698","28.1939682642476","28.5224000286186","28.652940665093","28.8583094586516","28.9586714084152","29.2741170871531","29.7140247945405","30.0194286225934","30.6930572409433","31.4340049720646","32.3944602421768","33.1624045013486","33.8412310784786","34.7156944540124","35.5591436900634","36.2063932578975","36.9672933837868","37.7008843350078","38.0902185474988","38.6083214742995","39.1771413081542","39.6324680965137",
"Trinidad and Tobago","TTO","Employment in services, female (% of female employment) (modeled ILO estimate)","SL.SRV.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","77.6890029907227","80.0940017700195","80.302001953125","80.1500015258789","82.0260009765625","82.4020004272461","83.0469970703125","83.0619964599609","83.9179992675781","83.5770034790039","83.8079986572266","83.5380020141602","84.5810012817383","82.6429977416992","82.0780029296875","82.0339965820313","82.9420013427734","82.5230026245117","83.6699981689453","83.8720016479492","84.4440002441406","85.6460037231445","85.8290023803711","86.1520004272461","85.6669998168945","85.7839965820313","86","86.0759963989258","86.2229995727539",
"Tunisia","TUN","Employment in services, female (% of female employment) (modeled ILO estimate)","SL.SRV.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","38.2220001220703","38.3699989318848","38.7820014953613","39.1580009460449","39.6370010375977","39.7910003662109","40.1780014038086","40.6539993286133","40.9980010986328","41.5019989013672","42.2099990844727","43.1080017089844","43.6259994506836","44.0400009155273","44.5849990844727","44.3429985046387","45.7159996032715","47.0909996032715","48.8540000915527","47.1380004882813","51.5579986572266","51.064998626709","54.2639999389648","54.4889984130859","55.1660003662109","55.9179992675781","56.5909996032715","57.1599998474121","57.6870002746582",
"Turkey","TUR","Employment in services, female (% of female employment) (modeled ILO estimate)","SL.SRV.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","14.5430002212524","16.943000793457","19.7560005187988","18.4330005645752","19.2310009002686","18.6189994812012","21.2339992523193","22.0249996185303","21.7110004425049","22.9039993286133","24.7700004577637","26.5189990997314","29.4080009460449","33.1629981994629","37.1189994812012","40.0320014953613","41.2389984130859","43.9620018005371","46.8759994506836","44.8450012207031","45.4970016479492","47.9529991149902","49.0519981384277","50.0519981384277","52.7490005493164","55.4300003051758","56.1259994506836","57.9020004272461","58.390998840332",
"Tuvalu","TUV","Employment in services, female (% of female employment) (modeled ILO estimate)","SL.SRV.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Tanzania","TZA","Employment in services, female (% of female employment) (modeled ILO estimate)","SL.SRV.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11.1789999008179","11.2430000305176","11.331000328064","11.4399995803833","11.5920000076294","11.7790002822876","11.9829998016357","12.2220001220703","12.581000328064","13.048999786377","13.7419996261597","14.9449996948242","16.2430000305176","17.701000213623","19.238000869751","20.8729991912842","21.3290004730225","21.8390007019043","22.4300003051758","23.0100002288818","23.6650009155273","24.3819999694824","25.1790008544922","26.0230007171631","26.7430000305176","27.4489994049072","28.1560001373291","28.882999420166","29.4610004425049",
"Uganda","UGA","Employment in services, female (% of female employment) (modeled ILO estimate)","SL.SRV.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","14.5970001220703","14.7559995651245","14.956000328064","15.1969995498657","15.4989995956421","15.7910003662109","16.0729999542236","16.3950004577637","16.8330001831055","17.1909999847412","17.6319999694824","18.1949996948242","18.7649993896484","19.2840003967285","19.8090000152588","20.4650001525879","21.0009994506836","21.6200008392334","22.3010005950928","22.7660007476807","23.371000289917","23.9610004425049","19.3050003051758","18.8819999694824","18.9580001831055","18.9740009307861","19.0599994659424","19.3770008087158","19.7089996337891",
"Ukraine","UKR","Employment in services, female (% of female employment) (modeled ILO estimate)","SL.SRV.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","53.5180015563965","53.8330001831055","54.1290016174316","54.4249992370605","54.7190017700195","55.1520004272461","55.6829986572266","56.2630004882813","57.0029983520508","57.7569999694824","58.5740013122559","59.4090003967285","60.2599983215332","61.1209983825684","61.9039993286133","62.6599998474121","63.3240013122559","63.9609985351563","64.2710037231445","64.9860000610352","65.0459976196289","65.765998840332","66.5719985961914","72.5009994506836","73.0130004882813","72.7600021362305","73.193000793457","73.765998840332","74.1900024414063",
