"Data Source","World Development Indicators",

"Last Updated Date","2020-04-09",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019",
"Russian Federation","RUS","Employment in industry, female (% of female employment) (modeled ILO estimate)","SL.IND.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","33.5400009155273","32.5460014343262","31.9379997253418","29.6509990692139","27.7140007019043","25.9950008392334","23.2800006866455","22.6599998474121","22.2049999237061","22.2970008850098","23.2590007781982","23.0109996795654","22.1959991455078","21.5979995727539","21.0480003356934","20.5389995574951","20.1340007781982","19.1410007476807","17.7830009460449","17.6660003662109","17.0550003051758","17.0599994659424","16.8810005187988","16.5429992675781","16.0599994659424","16","15.7919998168945","15.7370004653931","15.5869998931885",
"Rwanda","RWA","Employment in industry, female (% of female employment) (modeled ILO estimate)","SL.IND.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.580999970436096","0.591000020503998","0.592999994754791","0.560999989509583","0.579999983310699","0.59799998998642","0.606000006198883","0.606000006198883","0.596000015735626","0.60699999332428","0.63400000333786","0.683000028133392","0.758000016212463","0.860000014305115","0.977999985218048","1.10699999332428","1.2389999628067","1.42499995231628","1.61800003051758","1.8400000333786","2.11199998855591","2.41899991035461","2.45799994468689","2.66799998283386","2.72399997711182","2.74399995803833","2.74399995803833","2.78099989891052","2.82599997520447",
"South Asia","SAS","Employment in industry, female (% of female employment) (modeled ILO estimate)","SL.IND.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11.6602711826146","11.438957031337","11.385690750271","11.3693553450812","11.2593407694974","11.0831932325314","11.2990611810456","11.3529246818895","11.4032171457373","11.5234227526283","11.6825039588709","11.9967837029961","12.2603521073235","13.0080641295175","13.4090378417443","13.6522855356191","13.9423395433578","14.4766641379549","14.4403066161251","14.6731400603697","15.9932203046023","16.9759949175083","16.8803141797403","16.876320292198","16.673632011993","16.467841347762","16.8104276345313","16.9105620936277","17.2460986916619",
"Saudi Arabia","SAU","Employment in industry, female (% of female employment) (modeled ILO estimate)","SL.IND.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.3289999961853","2.30299997329712","2.19799995422363","2.10599994659424","2.0220000743866","1.9559999704361","1.88999998569489","1.81500005722046","1.75899994373322","1.4650000333786","1.09599995613098","1.23000001907349","1.14400005340576","1.0809999704361","1.03999996185303","1.02799999713898","1.37100005149841","1.27999997138977","1.44400000572205","1.51900005340576","1.6139999628067","1.71899998188019","1.8639999628067","1.66100001335144","1.56400001049042","2.04500007629395","2.12899994850159","2.18499994277954","2.14000010490417",
"Sudan","SDN","Employment in industry, female (% of female employment) (modeled ILO estimate)","SL.IND.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.18099999427795","3.17600011825562","3.21399998664856","3.25200009346008","3.22699999809265","3.23099994659424","3.26699995994568","3.30999994277954","3.21700000762939","3.19799995422363","3.27600002288818","3.30599999427795","3.36299991607666","3.37800002098084","3.43600010871887","3.56599998474121","3.69000005722046","3.74799990653992","3.76799988746643","3.7960000038147","3.91100001335144","4.13700008392334","4.2189998626709","4.25899982452393","4.35099983215332","4.42899990081787","4.50299978256226","4.44199991226196","4.38199996948242",
"Senegal","SEN","Employment in industry, female (% of female employment) (modeled ILO estimate)","SL.IND.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8.02499961853027","7.93599987030029","7.84999990463257","7.77799987792969","7.71400022506714","7.60500001907349","7.4980001449585","7.44299983978271","7.38399982452393","7.24599981307983","7.23899984359741","7.08699989318848","7.05499982833862","7.00699996948242","6.93800020217896","6.78000020980835","6.70599985122681","6.62200021743774","6.5","6.37900018692017","6.22499990463257","6.12599992752075","5.98099994659424","5.8899998664856","5.75099992752075","5.68300008773804","5.6230001449585","5.57499980926514","5.51900005340576",
"Singapore","SGP","Employment in industry, female (% of female employment) (modeled ILO estimate)","SL.IND.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","32.8600006103516","32.056999206543","30.3090000152588","28.4139995574951","24.996000289917","25.943000793457","26.7110004425049","25.3150005340576","24.9389991760254","23.0130004882813","20.9720001220703","20.7320003509521","20.5510005950928","19.6889991760254","17.5559997558594","17.3299999237061","17.7520008087158","17.1110000610352","16.181999206543","15.2180004119873","14.3339996337891","14.3610000610352","14.3850002288818","12.2510004043579","12.1789999008179","11.8100004196167","11.2919998168945","10.9069995880127","10.6160001754761",
"Solomon Islands","SLB","Employment in industry, female (% of female employment) (modeled ILO estimate)","SL.IND.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.48099994659424","3.58599996566772","3.60700011253357","3.73399996757507","3.82800006866455","3.85899996757507","3.76600003242493","3.81800007820129","3.76900005340576","3.44600009918213","3.21900010108948","2.90100002288818","2.90000009536743","3","3.20600008964539","3.37400007247925","3.50799989700317","3.72900009155273","3.50399994850159","3.61400008201599","3.97000002861023","4.07000017166138","4.10699987411499","4.10699987411499","4.13899993896484","4.14200019836426","4.17399978637695","4.2039999961853","4.19899988174438",
"Sierra Leone","SLE","Employment in industry, female (% of female employment) (modeled ILO estimate)","SL.IND.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.375","2.33100008964539","2.33599996566772","2.33100008964539","2.30399990081787","2.31299996376038","2.28900003433228","2.30399990081787","2.29399991035461","2.33999991416931","2.2720000743866","2.41499996185303","2.4760000705719","2.54699993133545","2.32200002670288","2.125","1.98000001907349","1.83200001716614","1.69099998474121","1.567999958992","1.47399997711182","1.41700005531311","1.37999999523163","1.32500004768372","1.28600001335144","1.317999958992","1.35099995136261","1.37100005149841","1.38499999046326",
"El Salvador","SLV","Employment in industry, female (% of female employment) (modeled ILO estimate)","SL.IND.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","26.7649993896484","26.7250003814697","26.6709995269775","26.5279998779297","26.3460006713867","25.9309997558594","25.5340003967285","25.0289993286133","24.2700004577637","24.3290004730225","22.1490001678467","23.5340003967285","21.8929996490479","21.6650009155273","20.0869998931885","18.996000289917","20.3430004119873","20.5900001525879","18.306999206543","18.4190006256104","18.5799999237061","18.3880004882813","17.5139999389648","17.9729995727539","19.5020008087158","17.0809993743896","18.0739994049072","17.8390007019043","17.4290008544922",
"San Marino","SMR","Employment in industry, female (% of female employment) (modeled ILO estimate)","SL.IND.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Somalia","SOM","Employment in industry, female (% of female employment) (modeled ILO estimate)","SL.IND.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.05200004577637","2.94700002670288","2.90499997138977","2.7590000629425","2.70099997520447","2.66799998283386","2.57100009918213","2.51099991798401","2.4539999961853","2.39299988746643","2.33100008964539","2.27699995040894","2.23000001907349","2.1800000667572","2.13299989700317","2.08599996566772","2.01600003242493","1.98099994659424","1.94900000095367","1.91600000858307","1.88699996471405","1.83700001239777","1.7940000295639","1.75699996948242","1.73099994659424","1.70099997520447","1.6599999666214","1.63100004196167","1.60599994659424",
"Serbia","SRB","Employment in industry, female (% of female employment) (modeled ILO estimate)","SL.IND.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","20.8899993896484","20.5270004272461","20.1149997711182","19.9650001525879","20.0300006866455","19.8509998321533","19.6299991607666","19.423999786377","19.0209999084473","19.5009994506836","19.3719997406006","18.7600002288818","18.6709995269775","18.4179992675781","17.4890003204346","18.6439990997314","19.6359996795654","16.0300006866455","15.5050001144409","16.0209999084473","16.5510005950928","17.1240005493164","17.128999710083","16.992000579834","16.9090003967285","16.3010005950928","16.9309997558594","18.6529998779297","18.7910003662109",
"Sub-Saharan Africa (excluding high income)","SSA","Employment in industry, female (% of female employment) (modeled ILO estimate)","SL.IND.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8.51526435534334","8.40918458943199","8.33690714106824","8.24521700859168","8.19327730691218","8.1645623062684","8.08414416461109","7.97229418947","7.84974769205094","7.69118287598793","7.58136151848069","7.43175390858639","7.34631370193733","7.26234986056817","7.23177467251006","7.27103636277517","7.28561807865456","7.31607434747233","7.29822880250562","7.33096262523324","7.3525593330594","7.48253361810769","7.556659897072","7.717305667357","7.88123081869755","7.86856255594883","7.94362499956111","7.9774535659846","7.98024209494111",
"South Sudan","SSD","Employment in industry, female (% of female employment) (modeled ILO estimate)","SL.IND.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.86200046539307","9.94600009918213","10.0050001144409","10.0260000228882","10.1379995346069","10.2829999923706","10.2810001373291","10.3339996337891","10.206000328064","10.2279996871948","10.4779996871948","10.5260000228882","10.5270004272461","10.4340000152588","10.378999710083","10.3360004425049","10.2829999923706","10.1450004577637","9.79800033569336","9.71000003814697","9.39000034332275","8.70899963378906","9.02799987792969","9.01399993896484","8.54199981689453","8.0930004119873","7.79899978637695","7.68800020217896","7.85099983215332",
"Sub-Saharan Africa","SSF","Employment in industry, female (% of female employment) (modeled ILO estimate)","SL.IND.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8.51526435534334","8.40918458943199","8.33690714106824","8.24521700859168","8.19327730691218","8.1645623062684","8.08414416461109","7.97229418947","7.84974769205094","7.69118287598793","7.58136151848069","7.43175390858639","7.34631370193733","7.26234986056817","7.23177467251006","7.27103636277517","7.28561807865456","7.31607434747233","7.29822880250562","7.33096262523324","7.35255933305939","7.48253361810769","7.556659897072","7.717305667357","7.88123081869755","7.86856255594883","7.94362499956111","7.9774535659846","7.98024209494111",
"Small states","SST","Employment in industry, female (% of female employment) (modeled ILO estimate)","SL.IND.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","17.1770523497489","16.6932346322123","16.1335810850031","15.8123233400157","15.6633340075348","15.4272669274234","15.0666792109754","14.6998021293836","14.228186209643","13.8639155150552","13.7129304130256","13.4357849796962","13.017684509643","13.0456730595304","12.6360738909255","12.112100967282","11.9107148827701","11.7597688633696","11.3203707972995","11.040100421051","10.9788402703485","10.6391590233474","10.4012685011931","10.1969419982608","10.1356642564871","10.1044023961223","10.0489227824943","9.91057347589786","9.79812036336846",
"Sao Tome and Principe","STP","Employment in industry, female (% of female employment) (modeled ILO estimate)","SL.IND.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.41300010681152","5.35099983215332","5.28000020980835","5.20900011062622","5.14099979400635","5.06099987030029","4.9689998626709","4.88600015640259","4.80600023269653","4.70100021362305","4.40500020980835","4.34100008010864","4.26900005340576","4.35099983215332","3.76300001144409","3.76200008392334","3.70799994468689","3.66700005531311","3.62599992752075","3.58800005912781","3.56200003623962","3.52300000190735","3.49799990653992","3.49799990653992","3.45300006866455","3.43300008773804","3.40700006484985","3.37800002098084","3.33500003814697",
"Suriname","SUR","Employment in industry, female (% of female employment) (modeled ILO estimate)","SL.IND.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6.35900020599365","6.01800012588501","6.46700000762939","6.85300016403198","5.40100002288818","5.31400012969971","5.28299999237061","9.77400016784668","9.2790002822876","9.01000022888184","8.8129997253418","8.63199996948242","8.61400032043457","8.67599964141846","8.45600032806396","8.39700031280518","8.3459997177124","8.27200031280518","8.10799980163574","8.10400009155273","8.11200046539307","8.04199981689453","7.93800020217896","7.75500011444092","7.49900007247925","7.28900003433228","7.23000001907349","7.16300010681152","7.10099983215332",
"Slovak Republic","SVK","Employment in industry, female (% of female employment) (modeled ILO estimate)","SL.IND.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","32.2220001220703","30.6830005645752","29.6879997253418","29.0879993438721","28.6070003509521","28.4750003814697","27.32200050354","26.9179992675781","26.1030006408691","25.4659996032715","24.7290000915527","26.193000793457","25.5790004730225","26.3619995117188","25.2409992218018","24.7789993286133","24.2980003356934","24.4200000762939","22.1830005645752","21.0970001220703","21.3640003204346","20.9360008239746","19.2439994812012","19.9629993438721","20.7569999694824","21.1609992980957","21.3190002441406","20.6040000915527","20.3229999542236",
"Slovenia","SVN","Employment in industry, female (% of female employment) (modeled ILO estimate)","SL.IND.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","37.8359985351563","36.7560005187988","35.7649993896484","33.8819999694824","33.7120018005371","32.2470016479492","30.4650001525879","29.8990001678467","27.7450008392334","28.306999206543","28.9270000457764","28.6469993591309","26.0650005340576","25.3740005493164","25.363000869751","23.6539993286133","22.9759998321533","22.6840000152588","21.6989994049072","20.5259990692139","18.3190002441406","18.2369995117188","18.2970008850098","17.8600006103516","18.2210006713867","19.136999130249","19.0319995880127","20.3990001678467","20.3409996032715",
"Sweden","SWE","Employment in industry, female (% of female employment) (modeled ILO estimate)","SL.IND.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12.4300003051758","12.2259998321533","11.9820003509521","11.7980003356934","11.7309999465942","12.1949996948242","11.8520002365112","12.91100025177","11.6809997558594","11.4809999465942","11.1590003967285","10.326000213623","9.90100002288818","9.66600036621094","9.30599975585938","9.27600002288818","9.10999965667725","8.26299953460693","7.68900012969971","7.62900018692017","7.57800006866455","7.74499988555908","7.75699996948242","7.19700002670288","6.90999984741211","6.95499992370605","7.10900020599365","7.08400011062622","6.94600009918213",
"Eswatini","SWZ","Employment in industry, female (% of female employment) (modeled ILO estimate)","SL.IND.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","30.3470001220703","30.2329998016357","30.0890007019043","29.8910007476807","29.7450008392334","29.5849990844727","29.4179992675781","29.1380004882813","28.826000213623","28.4659996032715","28.0820007324219","27.806999206543","27.4979991912842","27.2110004425049","26.9729995727539","26.7310009002686","26.4500007629395","26.0559997558594","25.7180004119873","25.4020004272461","25.0580005645752","24.8020000457764","24.5510005950928","24.2119998931885","23.8509998321533","23.5370006561279","23.1949996948242","22.826000213623","22.503999710083",
"Sint Maarten (Dutch part)","SXM","Employment in industry, female (% of female employment) (modeled ILO estimate)","SL.IND.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Seychelles","SYC","Employment in industry, female (% of female employment) (modeled ILO estimate)","SL.IND.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Syrian Arab Republic","SYR","Employment in industry, female (% of female employment) (modeled ILO estimate)","SL.IND.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8.14500045776367","10.3660001754761","13.1190004348755","11.871000289917","10.7589998245239","10.3479995727539","9.80000019073486","9.69600009918213","9.7480001449585","7.3730001449585","7.53999996185303","7.96700000762939","8.14900016784668","8.23999977111816","8.16600036621094","7.94999980926514","7.77299976348877","8.41600036621094","8.72200012207031","9.24300003051758","9.60799980163574","9.19200038909912","8.86299991607666","8.56799983978271","8.3430004119873","8.13799953460693","7.96600008010864","7.83199977874756","7.73799991607666",
"Turks and Caicos Islands","TCA","Employment in industry, female (% of female employment) (modeled ILO estimate)","SL.IND.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Chad","TCD","Employment in industry, female (% of female employment) (modeled ILO estimate)","SL.IND.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.776000022888184","0.768999993801117","0.708000004291534","0.720000028610229","0.699999988079071","0.685000002384186","0.683000028133392","0.677999973297119","0.652999997138977","0.630999982357025","0.643999993801117","0.643999993801117","0.663999974727631","0.683000028133392","0.694999992847443","0.681999981403351","0.669000029563904","0.660000026226044","0.662000000476837","0.669000029563904","0.65200001001358","0.666000008583069","0.665000021457672","0.662999987602234","0.653999984264374","0.624000012874603","0.59799998998642","0.587999999523163","0.578000009059906",
"East Asia & Pacific (IDA & IBRD countries)","TEA","Employment in industry, female (% of female employment) (modeled ILO estimate)","SL.IND.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","21.9335783860711","22.0840139679588","22.7985347910552","23.1477719093989","23.3900187494729","23.7282519529474","23.7765577432535","23.1270612797743","22.574186365086","22.0507918673893","21.8486817216626","20.8051685627944","20.7693522261185","21.3935133763532","22.4546926501573","23.2539639555335","24.1215656620961","24.1001800934097","24.1711690879285","24.5979935708107","24.8455284887004","25.274675723205","24.9701349056062","24.7254037184224","24.1163283079881","23.7727430550816","23.2334348215531","23.1790358302992","23.0667727023048",
"Europe & Central Asia (IDA & IBRD countries)","TEC","Employment in industry, female (% of female employment) (modeled ILO estimate)","SL.IND.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","25.9762612393405","25.2483824791513","24.7187856344624","23.0736512001493","21.9037591203461","21.1028426077454","19.8606086066795","19.321110568292","18.899477610995","18.8791750902521","19.2705320947774","19.314993628376","19.0021262394115","18.9857292587916","18.6325585464352","18.3533319143686","18.18075535224","17.6494946128076","16.7393854916245","16.5179147004321","16.2443606430041","16.2098502309444","16.0454717007502","16.1741279724731","15.7399705531654","15.8084814389014","15.7812248070541","15.848399936671","15.7669391660834",
"Togo","TGO","Employment in industry, female (% of female employment) (modeled ILO estimate)","SL.IND.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","17.2450008392334","16.9930000305176","16.4580001831055","16.5750007629395","16.6380004882813","16.6700000762939","16.8700008392334","16.2430000305176","15.9689998626709","15.6190004348755","15.0790004730225","14.6809997558594","14.5780000686646","14.2639999389648","13.9460000991821","13.826000213623","13.6499996185303","13.4829998016357","13.4610004425049","13.4079999923706","13.4010000228882","13.3809995651245","13.4209995269775","13.3950004577637","13.33899974823","13.3380002975464","13.2530002593994","13.206000328064","13.1590003967285",
"Thailand","THA","Employment in industry, female (% of female employment) (modeled ILO estimate)","SL.IND.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13.7110004425049","13.3240003585815","15.1359996795654","15.3940000534058","17.125","17.5170001983643","16.8589992523193","15.8129997253418","16.9669990539551","17.3120002746582","18.4060001373291","19.1299991607666","20.0270004272461","20.806999206543","22.1840000152588","20.3519992828369","20.3010005950928","19.5020008087158","18.7600002288818","18.2059993743896","16.7679996490479","17.4950008392334","18.363000869751","20.6000003814697","20.7919998168945","20.5179996490479","19.867000579834","19.9659996032715","19.7569999694824",
"Tajikistan","TJK","Employment in industry, female (% of female employment) (modeled ILO estimate)","SL.IND.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.90500020980835","5.66200017929077","5.43400001525879","5.1399998664856","4.85599994659424","4.55299997329712","4.41400003433228","4.3270001411438","4.24599981307983","4.22700023651123","4.28800010681152","4.36299991607666","4.45599985122681","4.53499984741211","4.51599979400635","4.5789999961853","4.68699979782104","4.82999992370605","5.00500011444092","5.16200017929077","5.32200002670288","5.51999998092651","5.74599981307983","5.97200012207031","6.22900009155273","6.52099990844727","6.80499982833862","7.11299991607666","7.26599979400635",
"Turkmenistan","TKM","Employment in industry, female (% of female employment) (modeled ILO estimate)","SL.IND.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","39.4949989318848","39.2669982910156","39.015998840332","38.6889991760254","38.3699989318848","38.023998260498","37.5589981079102","37.5309982299805","37.2389984130859","36.8860015869141","36.7919998168945","36.4970016479492","36.3479995727539","36.2669982910156","36.2389984130859","36.226001739502","36.4729995727539","36.7540016174316","36.9449996948242","37.0639991760254","37.2280006408691","37.4020004272461","37.515998840332","37.6479988098145","37.7750015258789","38.0040016174316","38.0639991760254","38.1500015258789","38.2169990539551",
"Latin America & the Caribbean (IDA & IBRD countries)","TLA","Employment in industry, female (% of female employment) (modeled ILO estimate)","SL.IND.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","16.8009808738911","16.4825428579306","16.0684891198864","15.5151217173019","15.1776519102927","15.2637328140248","15.1879362624006","15.2024509826981","15.1064874040046","14.9509532882178","14.5631322090864","14.2002079618285","13.9953312731351","13.8963640557582","13.9307214338938","13.7056435955065","13.7534722951243","13.8211261321378","13.255024101604","12.9252167795427","12.5974042879403","12.7448618294571","12.4124346127907","12.3611439283059","12.3076148235634","11.93431229029","12.0070589979244","12.0615614322389","11.8545398659627",
"Timor-Leste","TLS","Employment in industry, female (% of female employment) (modeled ILO estimate)","SL.IND.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.94799995422363","6.06500005722046","6.17899990081787","6.30299997329712","6.41099977493286","6.48000001907349","6.3899998664856","6.11800003051758","5.45800018310547","5.98400020599365","6.8769998550415","6.50099992752075","5.44199991226196","5.92500019073486","6.25600004196167","6.71299982070923","6.81199979782104","7.01100015640259","6.84100008010864","6.73999977111816","6.98600006103516","7.03399991989136","6.85599994659424","6.53000020980835","7.59000015258789","7.46000003814697","7.4229998588562","7.54899978637695","7.67600011825562",
"Middle East & North Africa (IDA & IBRD countries)","TMN","Employment in industry, female (% of female employment) (modeled ILO estimate)","SL.IND.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","18.8504033971481","18.9188511528454","18.5416342289385","18.1773575210358","18.7897278337227","18.7211244275809","18.7249977845688","19.1376806682745","19.3777950389153","18.1240777802506","19.0159554670082","19.1267920284856","17.9987731720168","17.8901136815957","17.4103565395642","18.1623401925972","16.8548985815641","16.0312330011212","15.4405023254673","15.2837806263247","14.8624038328188","14.9180752111859","14.675203209765","14.391588040799","14.6989600772356","15.1784341661168","15.7096548007932","15.5058739716366","15.2535243888754",
"Tonga","TON","Employment in industry, female (% of female employment) (modeled ILO estimate)","SL.IND.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","63.1469993591309","61.4010009765625","60.0660018920898","58.8549995422363","59.2220001220703","58.9020004272461","58.6570014953613","58.7639999389648","58.6570014953613","59.1759986877441","59.5449981689453","59.3079986572266","58.6570014953613","57.265998840332","56.814998626709","56.3950004577637","55.1080017089844","55.3810005187988","55.1500015258789","54.8629989624023","54.5340003967285","53.939998626709","52.6809997558594","52.4720001220703","52.1150016784668","52.1189994812012","51.8540000915527","50.9259986877441","51.375",
"South Asia (IDA & IBRD)","TSA","Employment in industry, female (% of female employment) (modeled ILO estimate)","SL.IND.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11.6602711826146","11.438957031337","11.385690750271","11.3693553450812","11.2593407694974","11.0831932325314","11.2990611810456","11.3529246818895","11.4032171457373","11.5234227526283","11.6825039588709","11.9967837029961","12.2603521073235","13.0080641295175","13.4090378417443","13.6522855356191","13.9423395433578","14.4766641379549","14.4403066161251","14.6731400603697","15.9932203046023","16.9759949175083","16.8803141797403","16.876320292198","16.673632011993","16.467841347762","16.8104276345313","16.9105620936277","17.2460986916619",
"Sub-Saharan Africa (IDA & IBRD countries)","TSS","Employment in industry, female (% of female employment) (modeled ILO estimate)","SL.IND.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8.51526435534334","8.40918458943199","8.33690714106824","8.24521700859168","8.19327730691218","8.1645623062684","8.08414416461108","7.97229418947","7.84974769205094","7.69118287598793","7.58136151848069","7.43175390858639","7.34631370193733","7.26234986056817","7.23177467251006","7.27103636277517","7.28561807865456","7.31607434747233","7.29822880250562","7.33096262523324","7.3525593330594","7.48253361810769","7.556659897072","7.717305667357","7.88123081869755","7.86856255594883","7.94362499956111","7.9774535659846","7.98024209494111",
"Trinidad and Tobago","TTO","Employment in industry, female (% of female employment) (modeled ILO estimate)","SL.IND.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","15.8000001907349","14.3629999160767","13.9589996337891","13.5769996643066","12.8699998855591","12.9619998931885","12.8920001983643","13.451000213623","13.1669998168945","13.4739999771118","12.9429998397827","14.3640003204346","13.3420000076294","15.3079996109009","16.1870002746582","15.9479999542236","15.2270002365112","15.6149997711182","14.4340000152588","14.2049999237061","13.5970001220703","12.9670000076294","12.8999996185303","12.5740003585815","12.9530000686646","12.6180000305176","12.5469999313354","12.5659999847412","12.4720001220703",
"Tunisia","TUN","Employment in industry, female (% of female employment) (modeled ILO estimate)","SL.IND.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","36.5060005187988","36.5309982299805","36.390998840332","36.359001159668","36.1640014648438","36.0909996032715","36.0190010070801","36.0099983215332","35.9370002746582","35.7330017089844","35.6599998474121","35.3390007019043","35.1749992370605","35.0789985656738","34.6580009460449","34.1160011291504","33.9090003967285","34.2900009155273","31.5769996643066","32.75","33.5149993896484","33.4160003662109","33.9420013427734","33.7830009460449","33.5040016174316","33.3349990844727","33.125","32.9799995422363","32.8030014038086",
"Turkey","TUR","Employment in industry, female (% of female employment) (modeled ILO estimate)","SL.IND.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8.40999984741211","11.2690000534058","11.7580003738403","10.75","10.0019998550415","10.3100004196167","12.0500001907349","11.4689998626709","10.9910001754761","11.5120000839233","12.2480001449585","13.8529996871948","14.6700000762939","16.1599998474121","16.69700050354","16.42799949646","16.1639995574951","15.7869997024536","15.3339996337891","15.9549999237061","15.2349996566772","14.951000213623","15.3889999389648","17.1790008544922","16.2479991912842","15.9770002365112","15.668999671936","16.0729999542236","15.7510004043579",
"Tuvalu","TUV","Employment in industry, female (% of female employment) (modeled ILO estimate)","SL.IND.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Tanzania","TZA","Employment in industry, female (% of female employment) (modeled ILO estimate)","SL.IND.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.12100005149841","1.11300003528595","1.10599994659424","1.10000002384186","1.10399997234344","1.11300003528595","1.12100005149841","1.13900005817413","1.17499995231628","1.22599995136261","1.32099997997284","1.55299997329712","1.8289999961853","2.16000008583069","2.5460000038147","3.00600004196167","3.01300001144409","3.02500009536743","3.0239999294281","3.02999997138977","3.05999994277954","3.05999994277954","3.07800006866455","3.10199999809265","3.08299994468689","3.08699989318848","3.10800004005432","3.11299991607666","3.10700011253357",
"Uganda","UGA","Employment in industry, female (% of female employment) (modeled ILO estimate)","SL.IND.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.39900016784668","5.37799978256226","5.38500022888184","5.40299987792969","5.45800018310547","5.48400020599365","5.47100019454956","5.43800020217896","5.46000003814697","5.36100006103516","5.28700017929077","5.27400016784668","5.22399997711182","5.15399980545044","5.08699989318848","5.08300018310547","5.03800010681152","5.0310001373291","4.95800018310547","4.8769998550415","4.91300010681152","4.86999988555908","3.53500008583069","3.52699995040894","3.49600005149841","3.3659999370575","3.28900003433228","3.26399993896484","3.23399996757507",
